https://italishoes.com.ua/shorty-bermudy-muzhskie-ea7-emporio-armani,https://www.miomio.com.ua/ru/product/shorty-bermudy-muzhskie-ea7-emporio-armani-7m000143,301,TRUE,FALSE,FALSE,FALSE
https://italishoes.com.ua/sportyvnyj-cholovichyj-kostyum-ea7-emporio-armani-7m000235,https://www.miomio.com.ua/uk/product/sportyvnyj-cholovichyj-kostyum-ea7-emporio-armani-7m000235,301,TRUE,FALSE,FALSE,FALSE
https://italishoes.com.ua/sportivnyj-muzhskoj-kostyum-ea7-emporio-armani-7m000235,https://www.miomio.com.ua/ru/product/sportivnyj-muzhskoj-kostyum-ea7-emporio-armani-7m000235,301,TRUE,FALSE,FALSE,FALSE
https://italishoes.com.ua/futbolka-cholovicha-ea7-emporio-armani-7-lines,https://www.miomio.com.ua/uk/product/futbolka-cholovicha-ea7-emporio-armani-7-lines-7m000266,301,TRUE,FALSE,FALSE,FALSE
https://italishoes.com.ua/futbolka-muzhskaya-ea7-emporio-armani-7-lines,https://www.miomio.com.ua/ru/product/futbolka-muzhskaya-ea7-emporio-armani-7-lines-7m000266,301,TRUE,FALSE,FALSE,FALSE
https://italishoes.com.ua/sportyvnyj-cholovichyj-kostyum-ea7-emporio-armani-7-lines,https://www.miomio.com.ua/uk/product/sportyvnyj-cholovichyj-kostyum-ea7-emporio-armani-7-lines-7m000268,301,TRUE,FALSE,FALSE,FALSE
https://italishoes.com.ua/sportivnyj-muzhskoj-kostyum-ea7-emporio-armani-7-lines,https://www.miomio.com.ua/ru/product/sportivnyj-muzhskoj-kostyum-ea7-emporio-armani-7-lines-7m000268,301,TRUE,FALSE,FALSE,FALSE
https://italishoes.com.ua/sportyvnyj-cholovichyj-kostyum-ea7-emporio-armani-summer-block,https://www.miomio.com.ua/uk/product/sportyvnyj-cholovichyj-kostyum-ea7-emporio-armani-summer-block-7m000282,301,TRUE,FALSE,FALSE,FALSE
https://italishoes.com.ua/sportivnyj-muzhskoj-kostyum-ea7-emporio-armani-summer-block,https://www.miomio.com.ua/ru/product/sportivnyj-muzhskoj-kostyum-ea7-emporio-armani-summer-block-7m000282,301,TRUE,FALSE,FALSE,FALSE
https://italishoes.com.ua/sportyvnyj-cholovichyj-kostyum-ea7-emporio-armani,https://www.miomio.com.ua/uk/product/sportyvnyj-cholovichyj-kostyum-ea7-emporio-armani-7m000554,301,TRUE,FALSE,FALSE,FALSE
https://italishoes.com.ua/sportivnyj-muzhskoj-kostyum-ea7-emporio-armani,https://www.miomio.com.ua/ru/product/sportivnyj-muzhskoj-kostyum-ea7-emporio-armani-7m000554,301,TRUE,FALSE,FALSE,FALSE
https://italishoes.com.ua/bilyj-sportyvnyj-kostyum-ea7-emporio-armani,https://www.miomio.com.ua/uk/product/bilyj-sportyvnyj-kostyum-ea7-emporio-armani-7w000125,301,TRUE,FALSE,FALSE,FALSE
https://italishoes.com.ua/belyj-sportivnyj-kostyum-ea7-emporio-armani,https://www.miomio.com.ua/ru/product/belyj-sportivnyj-kostyum-ea7-emporio-armani-7w000125,301,TRUE,FALSE,FALSE,FALSE
https://italishoes.com.ua/bryuky-zhinochi-ea7-emporio-armani-z-atlasnym-efektom,https://www.miomio.com.ua/uk/product/bryuky-zhinochi-ea7-emporio-armani-z-atlasnym-efektom-7w000144,301,TRUE,FALSE,FALSE,FALSE
https://italishoes.com.ua/shtany-zhenskie-ea7-emporio-armani-c-atlasnym-effektom,https://www.miomio.com.ua/ru/product/shtany-zhenskie-ea7-emporio-armani-c-atlasnym-effektom-7w000144,301,TRUE,FALSE,FALSE,FALSE
https://italishoes.com.ua/kostyum-zhinochyj-ea7-emporio-armani-z-atlasnym-efektom,https://www.miomio.com.ua/uk/product/kostyum-zhinochyj-ea7-emporio-armani-z-atlasnym-efektom-7w000146,301,TRUE,FALSE,FALSE,FALSE
https://italishoes.com.ua/kostyum-zhenskij-ea7-emporio-armani-atlasnym-effektom,https://www.miomio.com.ua/ru/product/kostyum-zhenskij-ea7-emporio-armani-atlasnym-effektom-7w000146,301,TRUE,FALSE,FALSE,FALSE
https://italishoes.com.ua/bila-zhinocha-kofta-ea7-emporio-armani,https://www.miomio.com.ua/uk/product/bila-zhinocha-kofta-ea7-emporio-armani-7w000149,301,TRUE,FALSE,FALSE,FALSE
https://italishoes.com.ua/belaya-zhenskaya-kofta-ea7-emporio-armani,https://www.miomio.com.ua/ru/product/belaya-zhenskaya-kofta-ea7-emporio-armani-7w000149,301,TRUE,FALSE,FALSE,FALSE
https://italishoes.com.ua/bili-zhinochi-shtany-ea7-emporio-armani,https://www.miomio.com.ua/uk/product/bili-zhinochi-shtany-ea7-emporio-armani-7w000152,301,TRUE,FALSE,FALSE,FALSE
https://italishoes.com.ua/belye-zhenskie-shtany-ea7-emporio-armani,https://www.miomio.com.ua/ru/product/belye-zhenskie-shtany-ea7-emporio-armani-7w000152,301,TRUE,FALSE,FALSE,FALSE
https://italishoes.com.ua/kostyum-zhinochyj-ea7-emporio-armani,https://www.miomio.com.ua/uk/product/kostyum-zhinochyj-ea7-emporio-armani-7w000162,301,TRUE,FALSE,FALSE,FALSE
https://italishoes.com.ua/kostyum-zhenskij-ea7-emporio-armani,https://www.miomio.com.ua/ru/product/kostyum-zhenskij-ea7-emporio-armani-7w000162,301,TRUE,FALSE,FALSE,FALSE
https://italishoes.com.ua/svitshot-ea7-emporio-armani-costa-smeralda,https://www.miomio.com.ua/uk/product/svitshot-ea7-emporio-armani-costa-smeralda-7w000163,301,TRUE,FALSE,FALSE,FALSE
https://italishoes.com.ua/shorty-zhinochi-ea7-emporio-armani,https://www.miomio.com.ua/uk/product/shorty-zhinochi-ea7-emporio-armani-7w000164,301,TRUE,FALSE,FALSE,FALSE
https://italishoes.com.ua/shorty-zhenskie-ea7-emporio-armani,https://www.miomio.com.ua/ru/product/shorty-zhenskie-ea7-emporio-armani-7w000164,301,TRUE,FALSE,FALSE,FALSE
https://italishoes.com.ua/kombinezon-ea7-emporio-armani,https://www.miomio.com.ua/uk/product/kombinezon-ea7-emporio-armani-7w000166,301,TRUE,FALSE,FALSE,FALSE
https://italishoes.com.ua/kofta-z-kolekciyi-ea7-tennis-club,https://www.miomio.com.ua/uk/product/kofta-z-kolekciyi-ea7-tennis-club-7w000227,301,TRUE,FALSE,FALSE,FALSE
https://italishoes.com.ua/kofta-iz-kollekcii-ea7-tennis-club,https://www.miomio.com.ua/ru/product/kofta-iz-kollekcii-ea7-tennis-club-7w000227,301,TRUE,FALSE,FALSE,FALSE
https://italishoes.com.ua/shorty-zhinochi-ea7-emporio-armani-tennis-club,https://www.miomio.com.ua/uk/product/shorty-zhinochi-ea7-emporio-armani-tennis-club-7w000228,301,TRUE,FALSE,FALSE,FALSE
https://italishoes.com.ua/shorty-zhenskie-ea7-1,https://www.miomio.com.ua/ru/product/shorty-zhenskie-ea7-1-7w000228,301,TRUE,FALSE,FALSE,FALSE
https://italishoes.com.ua/atlasna-kurtka-bomber-ea7-emporio-armani,https://www.miomio.com.ua/uk/product/atlasna-kurtka-bomber-ea7-emporio-armani-7w000483,301,TRUE,FALSE,FALSE,FALSE
https://italishoes.com.ua/atlasnaya-kurtka-bomber-ea7-emporio-armani,https://www.miomio.com.ua/ru/product/atlasnaya-kurtka-bomber-ea7-emporio-armani-7w000483,301,TRUE,FALSE,FALSE,FALSE
https://italishoes.com.ua/krosivky-cholovichi-ghoud-rush-framework-navy,https://www.miomio.com.ua/uk/product/krosivky-cholovichi-ghoud-rush-framework-navy-rolm-rs03,301,TRUE,FALSE,FALSE,FALSE
https://italishoes.com.ua/krossovki-muzhskie-ghoud-rush-framework-navy,https://www.miomio.com.ua/ru/product/krossovki-muzhskie-ghoud-rush-framework-navy-rolm-rs03,301,TRUE,FALSE,FALSE,FALSE
https://italishoes.com.ua/shlopanci-zhinochi-paul-smith-laurel,https://www.miomio.com.ua/uk/product/shlopanci-zhinochi-paul-smith-laurel-lrl02,301,TRUE,FALSE,FALSE,FALSE
https://italishoes.com.ua/shlepancy-zhenskie-paul-smith-laurel,https://www.miomio.com.ua/ru/product/shlepancy-zhenskie-paul-smith-laurel-lrl02,301,TRUE,FALSE,FALSE,FALSE
https://italishoes.com.ua/plyazhni-zhinochi-shlopanci-paul-smith-swirl,https://www.miomio.com.ua/uk/product/plyazhni-zhinochi-shlopanci-paul-smith-swirl-nyr11,301,TRUE,FALSE,FALSE,FALSE
https://italishoes.com.ua/plyazhnye-zhenskie-shlepancy-paul-smith-swirl,https://www.miomio.com.ua/ru/product/plyazhnye-zhenskie-shlepancy-paul-smith-swirl-nyr11,301,TRUE,FALSE,FALSE,FALSE
https://italishoes.com.ua/kedy-zhinochi-paul-smith-dusky-swirl,https://www.miomio.com.ua/uk/product/kedy-zhinochi-paul-smith-dusky-swirl-lpn03,301,TRUE,FALSE,FALSE,FALSE
https://italishoes.com.ua/kedy-zhenskie-paul-smith-dusky-swirl,https://www.miomio.com.ua/ru/product/kedy-zhenskie-paul-smith-dusky-swirl-lpn03,301,TRUE,FALSE,FALSE,FALSE
https://italishoes.com.ua/shorty-cholovichi-paul-smith-temno-syni,https://www.miomio.com.ua/uk/product/shorty-cholovichi-paul-smith-temno-syni-035r,301,TRUE,FALSE,FALSE,FALSE
https://italishoes.com.ua/shorty-muzhskie-paul-smith-temno-sinie,https://www.miomio.com.ua/ru/product/shorty-muzhskie-paul-smith-temno-sinie-035r,301,TRUE,FALSE,FALSE,FALSE
https://italishoes.com.ua/shorty-chinosy-cholovichi-paul-smith-chorni-1,https://www.miomio.com.ua/uk/product/shorty-chinosy-cholovichi-paul-smith-chorni-1-035r,301,TRUE,FALSE,FALSE,FALSE
https://italishoes.com.ua/shorty-chinosy-muzhskie-paul-smith-chernye-1,https://www.miomio.com.ua/ru/product/shorty-chinosy-muzhskie-paul-smith-chernye-1-035r,301,TRUE,FALSE,FALSE,FALSE
https://italishoes.com.ua/futbolka-chorna-paul-smith,https://www.miomio.com.ua/uk/product/futbolka-chorna-paul-smith-220x-p22323,301,TRUE,FALSE,FALSE,FALSE
https://italishoes.com.ua/futbolka-chernaya-paul-smith,https://www.miomio.com.ua/ru/product/futbolka-chernaya-paul-smith-220x-p22323,301,TRUE,FALSE,FALSE,FALSE
https://italishoes.com.ua/bazova-blakytna-futbolka-paul-smith,https://www.miomio.com.ua/uk/product/bazova-blakytna-futbolka-paul-smith-321y,301,TRUE,FALSE,FALSE,FALSE
https://italishoes.com.ua/bazovaya-golubaya-futbolka-paul-smith,https://www.miomio.com.ua/ru/product/bazovaya-golubaya-futbolka-paul-smith-321y,301,TRUE,FALSE,FALSE,FALSE
https://italishoes.com.ua/bryuky-chinos-cholovichi-paul-smith-litni,https://www.miomio.com.ua/uk/product/bryuky-chinos-cholovichi-paul-smith-litni-922p-p20028,301,TRUE,FALSE,FALSE,FALSE
https://italishoes.com.ua/bryuki-chinos-muzhskie-paul-smith-letnie,https://www.miomio.com.ua/ru/product/bryuki-chinos-muzhskie-paul-smith-letnie-922p-p20028,301,TRUE,FALSE,FALSE,FALSE
https://italishoes.com.ua/futbolka-zhinocha-paul-smith-dahlia,https://www.miomio.com.ua/uk/product/futbolka-zhinocha-paul-smith-dahlia-232v-pp5099,301,TRUE,FALSE,FALSE,FALSE
https://italishoes.com.ua/futbolka-zhenskaya-paul-smith-dahlia,https://www.miomio.com.ua/ru/product/futbolka-zhenskaya-paul-smith-dahlia-232v-pp5099,301,TRUE,FALSE,FALSE,FALSE
https://italishoes.com.ua/bila-zhinocha-sorochka-paul-smith,https://www.miomio.com.ua/uk/product/bila-zhinocha-sorochka-paul-smith-357bc,301,TRUE,FALSE,FALSE,FALSE
https://italishoes.com.ua/belaya-zhenskaya-rubashka-paul-smith,https://www.miomio.com.ua/ru/product/belaya-zhenskaya-rubashka-paul-smith-357bc,301,TRUE,FALSE,FALSE,FALSE
https://italishoes.com.ua/suknya-futbolka-paul-smith-v-rubchyk,https://www.miomio.com.ua/uk/product/suknya-futbolka-paul-smith-v-rubchyk-388v,301,TRUE,FALSE,FALSE,FALSE
https://italishoes.com.ua/plate-futbolka-paul-smith-v-rubchik,https://www.miomio.com.ua/ru/product/plate-futbolka-paul-smith-v-rubchik-388v,301,TRUE,FALSE,FALSE,FALSE
https://italishoes.com.ua/majka-zhinocha-paul-smith-blakytna-v-rubchyk,https://www.miomio.com.ua/uk/product/majka-zhinocha-paul-smith-blakytna-v-rubchyk-557n,301,TRUE,FALSE,FALSE,FALSE
https://italishoes.com.ua/majka-zhenskaya-paul-smith-golubaya-v-rubchik,https://www.miomio.com.ua/ru/product/majka-zhenskaya-paul-smith-golubaya-v-rubchik-557n,301,TRUE,FALSE,FALSE,FALSE
https://italishoes.com.ua/kurtka-cholovicha-ea7-uteplena,https://www.miomio.com.ua/uk/product/kurtka-cholovicha-ea7-uteplena-7m000686,301,TRUE,FALSE,FALSE,FALSE
https://italishoes.com.ua/kurtka-muzhskaya-ea7-uteplennaya,https://www.miomio.com.ua/ru/product/kurtka-muzhskaya-ea7-uteplennaya-7m000686,301,TRUE,FALSE,FALSE,FALSE
https://italishoes.com.ua/majka-zhinocha-paul-smith-bila-v-rubchyk,https://www.miomio.com.ua/uk/product/majka-zhinocha-paul-smith-v-rubchyk-557n,301,TRUE,FALSE,FALSE,FALSE
https://italishoes.com.ua/majka-zhenskaya-paul-smith-belaya-v-rubchik,https://www.miomio.com.ua/ru/product/majka-zhenskaya-paul-smith-belaya-v-rubchik-557n,301,TRUE,FALSE,FALSE,FALSE
https://italishoes.com.ua/futbolka-zhinocha-paul-smith-heart-padlock,https://www.miomio.com.ua/uk/product/futbolka-zhinocha-paul-smith-heart-padlock-g799-pp5095,301,TRUE,FALSE,FALSE,FALSE
https://italishoes.com.ua/futbolka-zhenskaya-paul-smith-heart-padlock,https://www.miomio.com.ua/ru/product/futbolka-zhenskaya-paul-smith-heart-padlock-g799-pp5095,301,TRUE,FALSE,FALSE,FALSE
https://italishoes.com.ua/mahrovyj-zhinochyj-kostyum-paul-smith,https://www.miomio.com.ua/uk/product/mahrovyj-zhinochyj-kostyum-paul-smith-177-594,301,TRUE,FALSE,FALSE,FALSE
https://italishoes.com.ua/mahrovyj-zhenskij-kostyum-paul-smith,https://www.miomio.com.ua/ru/product/mahrovyj-zhenskij-kostyum-paul-smith-177-594,301,TRUE,FALSE,FALSE,FALSE
https://italishoes.com.ua/shorty-cholovichi-paul-smith-blakytni,https://www.miomio.com.ua/uk/product/shorty-cholovichi-paul-smith-blakytni-035r-p21553,301,TRUE,FALSE,FALSE,FALSE
https://italishoes.com.ua/shorty-muzhskie-paul-smith-golubye,https://www.miomio.com.ua/ru/product/shorty-muzhskie-paul-smith-golubye-035r-p21553,301,TRUE,FALSE,FALSE,FALSE
https://italishoes.com.ua/bryuky-cholovichi-paul-smith-na-kulisci,https://www.miomio.com.ua/uk/product/bryuky-cholovichi-paul-smith-na-kulisci-652x-p21477,301,TRUE,FALSE,FALSE,FALSE
https://italishoes.com.ua/bryuki-muzhskie-paul-smith-na-kuliske,https://www.miomio.com.ua/ru/product/bryuki-muzhskie-paul-smith-na-kuliske-652x-p21477,301,TRUE,FALSE,FALSE,FALSE
https://italishoes.com.ua/krosivky-cholovichi-premiata-mick-7713,https://www.miomio.com.ua/uk/product/krosivky-cholovichi-premiata-mick-7713,301,TRUE,FALSE,FALSE,FALSE
https://italishoes.com.ua/krossovki-muzhskie-premiata-mick-7713,https://www.miomio.com.ua/ru/product/krossovki-muzhskie-premiata-mick-7713,301,TRUE,FALSE,FALSE,FALSE
https://italishoes.com.ua/bezheva-llyana-shvedka-paul-smith,https://www.miomio.com.ua/uk/product/bezheva-llyana-shvedka-paul-smith-695u-p22354,301,TRUE,FALSE,FALSE,FALSE
https://italishoes.com.ua/bezhevaya-lnyanaya-shvedka-paul-smith,https://www.miomio.com.ua/ru/product/bezhevaya-lnyanaya-shvedka-paul-smith-695u-p22354,301,TRUE,FALSE,FALSE,FALSE
https://italishoes.com.ua/llyana-cholovicha-sorochka-paul-smith,https://www.miomio.com.ua/uk/product/llyana-cholovicha-sorochka-paul-smith-708u,301,TRUE,FALSE,FALSE,FALSE
https://italishoes.com.ua/lnyanaya-muzhskaya-rubashka-paul-smith,https://www.miomio.com.ua/ru/product/lnyanaya-muzhskaya-rubashka-paul-smith-708u,301,TRUE,FALSE,FALSE,FALSE
https://italishoes.com.ua/dzhynsovi-zhinochi-shorty-paul-smith-bili,https://www.miomio.com.ua/uk/product/dzhynsovi-zhinochi-shorty-paul-smith-bili-354t,301,TRUE,FALSE,FALSE,FALSE
https://italishoes.com.ua/dzhinsovye-zhenskie-shorty-paul-smith-belye,https://www.miomio.com.ua/ru/product/dzhinsovye-zhenskie-shorty-paul-smith-belye-354t,301,TRUE,FALSE,FALSE,FALSE
https://italishoes.com.ua/shorty-zhinochi-ps-paul-smith,https://www.miomio.com.ua/uk/product/shorty-zhinochi-ps-paul-smith-317t,301,TRUE,FALSE,FALSE,FALSE
https://italishoes.com.ua/shorty-zhenskie-ps-paul-smith,https://www.miomio.com.ua/ru/product/shorty-zhenskie-ps-paul-smith-317t,301,TRUE,FALSE,FALSE,FALSE
https://italishoes.com.ua/modalova-zhinocha-kofta-ea7-emporio-armani,https://www.miomio.com.ua/uk/product/modalova-zhinocha-kofta-ea7-emporio-armani-7w000191,301,TRUE,FALSE,FALSE,FALSE
https://italishoes.com.ua/modalovaya-zhenskaya-kofta-ea7-emporio-armani,https://www.miomio.com.ua/ru/product/modalovaya-zhenskaya-kofta-ea7-emporio-armani-7w000191,301,TRUE,FALSE,FALSE,FALSE
https://italishoes.com.ua/kedy-cholovichi-ghoud-pads,https://www.miomio.com.ua/uk/product/kedy-cholovichi-ghoud-pads-pblm-kp03,301,TRUE,FALSE,FALSE,FALSE
https://italishoes.com.ua/kedy-muzhskie-ghoud-pads,https://www.miomio.com.ua/ru/product/kedy-muzhskie-ghoud-pads-pblm-kp03,301,TRUE,FALSE,FALSE,FALSE
https://italishoes.com.ua/sabo-ea7-xbr001-bezhevi,https://www.miomio.com.ua/uk/product/sabo-ea7-xbr001-bezhevi-xbr001-beige,301,TRUE,FALSE,FALSE,FALSE
https://italishoes.com.ua/sabo-ea7-xbr001-bezhevye,https://www.miomio.com.ua/ru/product/sabo-ea7-xbr001-bezhevye-xbr001-beige,301,TRUE,FALSE,FALSE,FALSE
https://italishoes.com.ua/kostyum-zhinochyj-ea7-emporio-armani-z-lampasom,https://www.miomio.com.ua/uk/product/kostyum-zhinochyj-ea7-emporio-armani-z-lampasom-7w000149-152,301,TRUE,FALSE,FALSE,FALSE
https://italishoes.com.ua/kostyum-zhenskij-ea7-emporio-armani-s-lampasom,https://www.miomio.com.ua/ru/product/kostyum-zhenskij-ea7-emporio-armani-s-lampasom-7w000149-152,301,TRUE,FALSE,FALSE,FALSE
https://italishoes.com.ua/lofery-zhinochi-fratelli-rossetti-70135,https://www.miomio.com.ua/uk/product/lofery-zhinochi-fratelli-rossetti-70135,301,TRUE,FALSE,FALSE,FALSE
https://italishoes.com.ua/lofery-zhenskie-fratelli-rossetti-70135,https://www.miomio.com.ua/ru/product/lofery-zhenskie-fratelli-rossetti-70135,301,TRUE,FALSE,FALSE,FALSE
https://italishoes.com.ua/lofery-cholovichi-fratelli-rossetti-47273,https://www.miomio.com.ua/uk/product/lofery-cholovichi-fratelli-rossetti-47273,301,TRUE,FALSE,FALSE,FALSE
https://italishoes.com.ua/lofery-muzhskie-fratelli-rossetti-47273,https://www.miomio.com.ua/ru/product/lofery-muzhskie-fratelli-rossetti-47273,301,TRUE,FALSE,FALSE,FALSE
https://italishoes.com.ua/topsajdery-zhinochi-fratelli-rossetti-76328,https://www.miomio.com.ua/uk/product/topsajdery-zhinochi-fratelli-rossetti-76328,301,TRUE,FALSE,FALSE,FALSE
https://italishoes.com.ua/slipony-zhenskie-fratelli-rossetti-76328,https://www.miomio.com.ua/ru/product/slipony-zhenskie-fratelli-rossetti-76328,301,TRUE,FALSE,FALSE,FALSE
https://italishoes.com.ua/kedy-zhinochi-fratelli-rossetti-hobo-bili-74709,https://www.miomio.com.ua/uk/product/kedy-zhinochi-fratelli-rossetti-hobo-bili-74709,301,TRUE,FALSE,FALSE,FALSE
https://italishoes.com.ua/kedy-zhenskie-fratelli-rossetti-hobo-belye-74709,https://www.miomio.com.ua/ru/product/kedy-zhenskie-fratelli-rossetti-hobo-belye-74709,301,TRUE,FALSE,FALSE,FALSE
https://italishoes.com.ua/lofery-cholovichi-fratelli-rossetti-52015,https://www.miomio.com.ua/uk/product/lofery-cholovichi-fratelli-rossetti-52015,301,TRUE,FALSE,FALSE,FALSE
https://italishoes.com.ua/lofery-muzhskie-fratelli-rossetti-52015,https://www.miomio.com.ua/ru/product/lofery-muzhskie-fratelli-rossetti-52015,301,TRUE,FALSE,FALSE,FALSE
https://italishoes.com.ua/zymovi-zhinochi-kedy-voile-blanche-gretha,https://www.miomio.com.ua/uk/product/zymovi-zhinochi-kedy-voile-blanche-gretha-9667,301,TRUE,FALSE,FALSE,FALSE
https://italishoes.com.ua/zimnie-zhenskie-kedy-voile-blanche-gretha,https://www.miomio.com.ua/ru/product/zimnie-zhenskie-kedy-voile-blanche-gretha-9667,301,TRUE,FALSE,FALSE,FALSE
https://italishoes.com.ua/bili-baletky-halmanera-nive,https://www.miomio.com.ua/uk/product/bili-baletky-halmanera-nive-nive12,301,TRUE,FALSE,FALSE,FALSE
https://italishoes.com.ua/belye-baletki-halmanera-nive,https://www.miomio.com.ua/ru/product/belye-baletki-halmanera-nive-nive12,301,TRUE,FALSE,FALSE,FALSE
https://italishoes.com.ua/chervoni-baletky-halmanera-dos,https://www.miomio.com.ua/uk/product/chervoni-baletky-halmanera-dos-dos56,301,TRUE,FALSE,FALSE,FALSE
https://italishoes.com.ua/krasnye-baletki-halmanera-dos,https://www.miomio.com.ua/ru/product/krasnye-baletki-halmanera-dos-dos56,301,TRUE,FALSE,FALSE,FALSE
https://italishoes.com.ua/zymova-cholovicha-kurtka-ea7-chorna,https://www.miomio.com.ua/uk/product/zymova-cholovicha-kurtka-ea7-chorna-7m000699,301,TRUE,FALSE,FALSE,FALSE
https://italishoes.com.ua/zimnyaya-muzhskaya-kurtka-ea7-chernaya,https://www.miomio.com.ua/ru/product/zimnyaya-muzhskaya-kurtka-ea7-chernaya-7m000699,301,TRUE,FALSE,FALSE,FALSE
https://italishoes.com.ua/krosivky-zhinochi-gioseppo-eddington,https://www.miomio.com.ua/uk/product/krosivky-zhinochi-gioseppo-eddington-75486,301,TRUE,FALSE,FALSE,FALSE
https://italishoes.com.ua/krossovki-zhenskie-gioseppo-eddington,https://www.miomio.com.ua/ru/product/krossovki-zhenskie-gioseppo-eddington-75486,301,TRUE,FALSE,FALSE,FALSE
https://italishoes.com.ua/krosivky-zhinochi-gioseppo-beetown,https://www.miomio.com.ua/uk/product/krosivky-zhinochi-gioseppo-beetown-74054,301,TRUE,FALSE,FALSE,FALSE
https://italishoes.com.ua/krossovki-zhenskie-gioseppo-beetown,https://www.miomio.com.ua/ru/product/krossovki-zhenskie-gioseppo-beetown-74054,301,TRUE,FALSE,FALSE,FALSE
https://italishoes.com.ua/pleteni-zhinochi-lofery-gioseppo,https://www.miomio.com.ua/uk/product/pleteni-zhinochi-lofery-gioseppo-75442,301,TRUE,FALSE,FALSE,FALSE
https://italishoes.com.ua/pletenye-zhenskie-lofery-gioseppo,https://www.miomio.com.ua/ru/product/pletenye-zhenskie-lofery-gioseppo-75442,301,TRUE,FALSE,FALSE,FALSE
https://italishoes.com.ua/sumka-gioseppo-z-rafiyi-belgrade,https://www.miomio.com.ua/uk/product/sumka-gioseppo-z-rafiyi-belgrade-75516,301,TRUE,FALSE,FALSE,FALSE
https://italishoes.com.ua/sumka-gioseppo-iz-rafii-belgrade,https://www.miomio.com.ua/ru/product/sumka-gioseppo-iz-rafii-belgrade-75516,301,TRUE,FALSE,FALSE,FALSE
https://italishoes.com.ua/pleteni-zhinochi-baletky-gioseppo,https://www.miomio.com.ua/uk/product/pleteni-zhinochi-baletky-gioseppo-75471,301,TRUE,FALSE,FALSE,FALSE
https://italishoes.com.ua/pletenye-zhenskie-baletki-gioseppo,https://www.miomio.com.ua/ru/product/pletenye-zhenskie-baletki-gioseppo-75471,301,TRUE,FALSE,FALSE,FALSE
https://italishoes.com.ua/pleteni-slingbeky-gioseppo-bezhevi,https://www.miomio.com.ua/uk/product/pleteni-slingbeky-gioseppo-bezhevi-71185,301,TRUE,FALSE,FALSE,FALSE
https://italishoes.com.ua/pletenye-slingbeki-gioseppo-bezhevye,https://www.miomio.com.ua/ru/product/pletenye-slingbeki-gioseppo-bezhevye-71185,301,TRUE,FALSE,FALSE,FALSE
https://italishoes.com.ua/slingbeky-gioseppo-dell,https://www.miomio.com.ua/uk/product/slingbeky-gioseppo-dell-62109,301,TRUE,FALSE,FALSE,FALSE
https://italishoes.com.ua/slingbeki-gioseppo-dell,https://www.miomio.com.ua/ru/product/slingbeki-gioseppo-dell-62109,301,TRUE,FALSE,FALSE,FALSE
https://italishoes.com.ua/cumka-trapeciya-gioseppo-z-rafiyi,https://www.miomio.com.ua/uk/product/cumka-trapeciya-gioseppo-z-rafiyi-75495,301,TRUE,FALSE,FALSE,FALSE
https://italishoes.com.ua/sumka-trapeciya-gioseppo-iz-rafii,https://www.miomio.com.ua/ru/product/sumka-trapeciya-gioseppo-iz-rafii-75495,301,TRUE,FALSE,FALSE,FALSE
https://italishoes.com.ua/pleteni-slingbeky-gioseppo-chorni,https://www.miomio.com.ua/uk/product/pleteni-slingbeky-gioseppo-chorni-68238,301,TRUE,FALSE,FALSE,FALSE
https://italishoes.com.ua/pletenye-slingbeki-gioseppo-chernye,https://www.miomio.com.ua/ru/product/pletenye-slingbeki-gioseppo-chernye-68238,301,TRUE,FALSE,FALSE,FALSE
https://italishoes.com.ua/krugla-pletena-sumka-gioseppo-z-rafiyi,https://www.miomio.com.ua/uk/product/krugla-pletena-sumka-gioseppo-z-rafiyi-75503,301,TRUE,FALSE,FALSE,FALSE
https://italishoes.com.ua/kruglaya-pletenaya-sumka-gioseppo-iz-rafii,https://www.miomio.com.ua/ru/product/kruglaya-pletenaya-sumka-gioseppo-iz-rafii-75503,301,TRUE,FALSE,FALSE,FALSE
https://italishoes.com.ua/m-yaka-pletena-sumka-gioseppo-z-rafiyi,https://www.miomio.com.ua/uk/product/m-yaka-pletena-sumka-gioseppo-z-rafiyi-75504,301,TRUE,FALSE,FALSE,FALSE
https://italishoes.com.ua/myagkaya-pletenaya-sumka-gioseppo-iz-rafii,https://www.miomio.com.ua/ru/product/myagkaya-pletenaya-sumka-gioseppo-iz-rafii-75504,301,TRUE,FALSE,FALSE,FALSE
https://italishoes.com.ua/cumka-gioseppo-z-rafiyi-wyocena,https://www.miomio.com.ua/uk/product/cumka-gioseppo-z-rafiyi-wyocena-75519,301,TRUE,FALSE,FALSE,FALSE
https://italishoes.com.ua/cumka-gioseppo-iz-rafii-wyocena,https://www.miomio.com.ua/ru/product/cumka-gioseppo-iz-rafii-wyocena-75519,301,TRUE,FALSE,FALSE,FALSE
https://italishoes.com.ua/bosonizhky-gioseppo-heath-wedge,https://www.miomio.com.ua/uk/product/bosonizhky-gioseppo-heath-wedge-74012,301,TRUE,FALSE,FALSE,FALSE
https://italishoes.com.ua/bosonozhki-gioseppo-heath-wedge,https://www.miomio.com.ua/ru/product/bosonozhki-gioseppo-heath-wedge-74012,301,TRUE,FALSE,FALSE,FALSE
https://italishoes.com.ua/zhovta-krosbodi-gioseppo-z-rafiyi,https://www.miomio.com.ua/uk/product/krosbodi-gioseppo-z-rafiyi-75507,301,TRUE,FALSE,FALSE,FALSE
